solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 2640348977921037056'" 2640348977921037056 597006209 2015.5 352.9375948612154 0.0877767751989534 -2.744626538322625 0.0594528650197634 28.60658381847509 0.09889976031386787 289.2482604980469 94.13787575782443 0.14309204955460256 -71.93705523256135 0.11198881433515513 0.15065120160579681 0.5735084414482117 0.024495260789990425 -0.31762850284576416 -0.036355942487716675 -0.2043088674545288 -0.022250819951295853 -0.06428048014640808 -0.2992860972881317 0.21873144805431366 160 142 155 5 28.61698341369629 1389.1236572265625 0.27124625125516383 25.65489189627526 31 True 11.535907745361328 1.2357201442379642 0.020757178704986987 -0.030944272875785828 18 10 0.08262907713651657 0 23 False 193 141649.60809612164 115.49545373711686 1226.4517822265625 12.810327529907227 20 17721.63568575506 47.25943911222145 374.9861755371094 14.730128288269043 21 204072.02185250373 391.5830525270048 521.1461791992188 11.48746109008789 1.5657907724380493 0 3.2426671981811523 1.9198007583618164 1.322866439819336 "" "" 0 "" "" "" b'NOT_AVAILABLE' 81.49800407056205 -59.04863367510147 352.4307723782 0.2817516759348615 100001 3743.336669921875 3480.520263671875 4233.93994140625 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2640348977921037056' ""
1635721458409799680 "b'Gaia DR2 6702775135228913280'" 6702775135228913280 1177516367 2015.5 270.7642234060752 0.04097062591757617 -51.64938018869217 0.045036410646254965 20.155219586255253 0.04982757653459634 404.4992980957031 2.3444948945048525 0.0728427610144809 -86.09799786930348 0.0775085958113283 0.16540616750717163 -0.09018709510564804 -0.5807209610939026 -0.007477543316781521 -0.40736013650894165 0.10336874425411224 -0.7154527902603149 -0.1887006014585495 0.28431785106658936 -0.04849035665392876 196 196 191 5 10.411845207214355 466.5254211425781 0.0 0.0 31 False 147.26504516601562 1.6585461425233812 0.009524767875371425 0.10415331274271011 22 10 0.05377020686864853 0 27 False 199 32880823.410473794 9523.372062195765 3452.64501953125 6.8960089683532715 20 19276823.003063142 26495.930135796894 727.5390014648438 7.138799667358398 22 19169954.73113725 35846.01538340854 534.7861938476562 6.555367469787598 1.1692765951156616 0 0.5834321975708008 0.24279069900512695 0.34064149856567383 -0.09078780843409895 0.41385181043234237 6 6500.0 4.5 -0.25 b'NOT_AVAILABLE' 341.6335963418114 -13.997887507515319 270.5381040418238 -28.211526866545 100001 6542.7001953125 6459.72314453125 6692.66650390625 0.1574999988079071 0.03920000046491623 0.33469998836517334 0.08479999750852585 0.023000000044703484 0.19499999284744263 200111 1.3770800828933716 1.3160574436187744 1.4126852750778198 3.1306979656219482 3.120014190673828 3.1413817405700684 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6702775135228913280' ""
1635721458409799680 "b'Gaia DR2 1066495290754663040'" 1066495290754663040 914678484 2015.5 150.49897909724896 0.021172486714771514 66.85734152181273 0.026757723917204403 21.695184933718224 0.03386048092408242 640.722900390625 -79.87682104409829 0.041088179724943566 -84.85574592369294 0.05542787438548751 0.3859335780143738 -0.4041364789009094 -0.0762556791305542 0.004125610459595919 -0.3319850564002991 -0.07204090058803558 -0.00874484796077013 0.27890458703041077 0.0397762805223465 0.2548286020755768 320 320 300 20 19.172590255737305 1047.19189453125 0.08045213602805619 4.003937598316772 31 True 104.11670684814453 1.375107555567415 0.0073792494971794695 -0.014535361900925636 37 19 0.038699325174093246 0 41 False 346 482710.2969293729 789.6317688470663 611.3106079101562 11.479148864746094 37 131354.94108746052 813.2413720168704 161.52023315429688 12.555272102355957 36 518832.34674037056 1913.2337251005558 271.18084716796875 10.474352836608887 1.3469513654708862 1 2.0809192657470703 1.0761232376098633 1.004796028137207 -6.298661899948489 0.9081043694720281 13 4000.0 3.0 0.0 b'NOT_AVAILABLE' 144.04140891876344 42.66832872440953 122.19307310023743 50.055444670347576 100002 3977.93505859375 3863.0 4100.77734375 "" "" "" "" "" "" 200111 0.5510035753250122 0.5184864401817322 0.5842791199684143 0.0684911236166954 0.0682920292019844 0.0686902180314064 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=1066495290754663040' ""
1635721458409799680 "b'Gaia DR2 898486306258888832'" 898486306258888832 1152747051 2015.5 112.379350902637 0.11750393394844783 35.932945005452936 0.10619054802213397 23.59060359642531 0.12765967386441918 184.7929229736328 -43.93028619210014 0.28789256506787697 -112.56859242801649 0.36225441680859144 -0.40818318724632263 -0.19732554256916046 -0.16011545062065125 -0.19257351756095886 0.01247146911919117 -0.1861799955368042 0.13421204686164856 -0.030987758189439774 0.4356837272644043 -0.6489760875701904 90 90 85 5 25.455469131469727 1023.5128784179688 0.2878220051184857 20.75372104322232 31 True 10.245444297790527 1.4258342046088675 0.032996529298742784 -0.2697424590587616 11 8 0.2179841250181198 0 14 False 100 712931.0189832692 926.0417732805732 769.8692016601562 11.055747032165527 11 191934.68176722227 738.2914343317152 259.971435546875 12.14350414276123 12 772698.6234178483 1970.9981875023009 392.0341491699219 10.041894912719727 1.3530527353286743 0 2.101609230041504 1.0877571105957031 1.0138521194458008 12.430669756007592 3.447481342256679 7 4000.0 3.0 0.0 b'NOT_AVAILABLE' 182.92277162639414 22.753848711536353 108.51869338335902 13.921354491387326 100001 4072.800048828125 3884.729736328125 4117.85986328125 1.9264999628067017 1.6043000221252441 2.108799934387207 0.9359999895095825 0.7379000186920166 1.0233999490737915 200111 0.5705367922782898 0.5581188797950745 0.6271164417266846 0.08069271594285965 0.08017051219940186 0.08121491968631744 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=898486306258888832' ""
1635721458409799680 "b'Gaia DR2 2749470902772705408'" 2749470902772705408 434222940 2015.5 8.145461899359539 0.12636160184333142 7.490494451805627 0.09161727161584984 28.089982636063915 0.1554002282383155 180.7589569091797 104.46595733627923 0.2922888370935651 -63.63366074448717 0.18295194426386358 0.39079007506370544 0.3524441421031952 -0.06255874782800674 -0.20638063549995422 0.1454223096370697 -0.11423937976360321 -0.5594027638435364 -0.29752373695373535 -0.22142192721366882 0.32432177662849426 203 203 201 2 54.6801643371582 4489.84033203125 0.4427429429982095 90.07905743659032 31 True 4.589974880218506 1.4083674383484557 0.029418553239099036 -0.014114360325038433 23 10 0.15444429218769073 0 28 False 248 429555.7297037388 1203.5190239163665 356.91644287109375 11.605816841125488 26 97586.88715697934 351.07239988038367 277.9679870605469 12.877909660339355 25 715304.4317868686 2068.0721764391374 345.87982177734375 10.125692367553711 1.8924001455307007 1 2.7522172927856445 1.2720928192138672 1.4801244735717773 "" "" 0 "" "" "" b'NOT_AVAILABLE' 114.74825874958333 -55.08135929485007 10.434361054227113 3.6536868762396217 102002 3585.816650390625 3311.0 4491.83642578125 "" "" "" "" "" "" 200111 0.5659317970275879 0.36065536737442017 0.6637765765190125 0.0477062463760376 0.047373756766319275 0.04803873598575592 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2749470902772705408' ""
1635721458409799680 "b'Gaia DR2 6724105656508792576'" 6724105656508792576 1212261464 2015.5 271.70795188560015 0.17862698828990092 -43.42567811693711 0.15838631965251013 22.441711658242056 0.1607804312640874 139.57986450195312 10.990283119105271 0.34334839383840854 -105.74183048408645 0.29437518798244705 0.053211916238069534 -0.06447311490774155 -0.595626711845398 0.05849131569266319 -0.24551866948604584 0.1021953746676445 -0.6343947649002075 -0.11733673512935638 0.20114122331142426 -0.17576438188552856 113 113 102 11 35.476932525634766 1900.2969970703125 0.49556766365844396 61.15775096195328 31 False 3.7278003692626953 1.66025805573475 0.03386534789727142 0.12292398512363434 13 8 0.19171419739723206 0 16 False 110 110388491.28792758 183970.98869870542 600.0320434570312 5.581056118011475 12 11041109.236421553 7509247.777492561 1.4703348875045776 7.743856430053711 14 8984747.641190143 5609217.020503956 1.6017827987670898 7.37815523147583 0.18141254782676697 0 0.36570119857788086 2.1628003120422363 -1.7970991134643555 "" "" 0 "" "" "" b'NOT_AVAILABLE' 349.4467418525404 -10.861680191054722 271.3199211806498 -19.994222521206304 101101 4732.66650390625 3622.25 6756.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6724105656508792576' ""
1635721458409799680 "b'Gaia DR2 6724105660828668032'" 6724105660828668032 1039935201 2015.5 271.70797195999734 0.3096657102285102 -43.42518523347083 0.2544256793858771 22.349831341516463 0.3267312134131128 68.40433502197266 -0.8773411141909047 0.5499622408458317 -101.04745696697086 0.47555062862485764 0.03352344036102295 -0.446979284286499 -0.4655846953392029 0.14360088109970093 -0.4104512333869934 0.17557306587696075 -0.4818781316280365 0.039901163429021835 0.106546550989151 -0.35935837030410767 141 141 102 39 38.35295104980469 2206.52685546875 0.9057553695036124 101.46262461622365 31 False 1.1733827590942383 1.6268046898422088 0.0625043273793981 0.04588904231786728 14 7 0.31239068508148193 0 16 False 107 104141742.11919919 264556.12930575904 393.6470642089844 5.644303798675537 13 87592241.87930956 6535800.604044632 13.401914596557617 5.4952239990234375 13 55858593.7692945 3253161.023136122 17.17055892944336 5.394195079803467 1.377457618713379 0 0.1010289192199707 -0.1490797996520996 0.2501087188720703 "" "" 0 "" "" "" b'NOT_AVAILABLE' 349.4471948699129 -10.861467566639615 271.31994331112026 -19.993729860906583 102011 8630.0 7542.9501953125 9653.5 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6724105660828668032' ""
1635721458409799680 "b'Gaia DR2 6747106443324127488'" 6747106443324127488 533022115 2015.5 300.4050370963365 0.032823326590579904 -33.22082282631939 0.023028582890319248 16.660907880637712 0.04263981855822801 390.73590087890625 29.300021598914064 0.0641349805239893 -61.235423556674945 0.04294593969096314 0.06764649599790573 -0.27037712931632996 -0.011126161552965641 0.018399978056550026 -0.07213766127824783 0.037768542766571045 0.03787650167942047 -0.5120826959609985 -0.08221364766359329 0.10708367079496384 203 203 198 5 8.727527618408203 419.14227294921875 0.0 0.0 31 True 384.36724853515625 1.3788716354266044 0.007548436984163303 -0.03668408840894699 23 12 0.042334869503974915 0 23 False 203 491087.97575432213 668.6484738648751 734.4486694335938 11.460467338562012 21 134224.47903063847 605.8019892570471 221.56494140625 12.531808853149414 22 526093.9854768851 1428.0490732525752 368.4004821777344 10.459261894226074 1.344603180885315 1 2.07254695892334 1.0713415145874023 1.0012054443359375 -4.417883148929128 0.5679453404735628 8 4000.0 3.0 0.0 b'NOT_AVAILABLE' 7.893562694219963 -28.311735768187138 295.69604296385666 -12.454117228643856 100002 3937.7265625 3821.239990234375 4186.2998046875 1.7719999551773071 1.333899974822998 2.2839999198913574 0.8787000179290771 0.656000018119812 1.1412999629974365 200111 0.748666524887085 0.6623978018760681 0.7950068712234497 0.12140980362892151 0.12093428522348404 0.12188532203435898 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6747106443324127488' ""
1635721458409799680 "b'Gaia DR2 3266937637860051840'" 3266937637860051840 60838680 2015.5 47.81497731034013 0.08515194921000017 1.1085046898154873 0.06434731864267311 59.20309784720589 0.11103093471180688 533.212646484375 113.56853484626924 0.13951302317738826 -16.80457562722338 0.13252844113045825 -0.06648122519254684 0.6039985418319702 0.07112503796815872 0.1343126744031906 -0.29897984862327576 -0.16230732202529907 -0.22311030328273773 0.32808351516723633 0.3142684996128082 0.26169538497924805 105 0 105 0 17.44803237915039 603.1409912109375 0.4041084813249837 26.28336247628555 31 False 5.332358360290527 1.2229863883198926 0.023146036605599534 -0.04462588205933571 12 9 0.14584766328334808 0 12 False 105 39405.83940958381 28.093631629276235 1402.660888671875 14.199463844299316 12 3398.8099670431757 30.78074120413841 110.42001342773438 16.5230712890625 12 60281.464726219914 166.42374709754833 362.21673583984375 12.811460494995117 1.616011142730713 0 3.711610794067383 2.3236074447631836 1.3880033493041992 "" "" 0 "" "" "" b'NOT_AVAILABLE' 178.62436622600282 -46.09362300975053 45.67476792823474 -16.07767670983958 100001 3423.0 3295.0 3699.14013671875 0.23600000143051147 0.14900000393390656 0.7440999746322632 0.15700000524520874 0.09700000286102295 0.5012999773025513 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3266937637860051840' ""
1635721458409799680 "b'Gaia DR2 6801191355870240768'" 6801191355870240768 385584890 2015.5 317.6314998601506 0.07749288662705339 -27.18310729186582 0.05136144615596417 24.768320662757148 0.10695720471288411 231.57225036621094 67.83637185026483 0.13327444015171724 -75.45658234498325 0.09220084020137809 0.4719613492488861 0.6092658638954163 -0.5271434187889099 -0.5215615630149841 0.2692773640155792 -0.37767690420150757 -0.4453532099723816 -0.6927849650382996 -0.5563887357711792 0.6187456846237183 188 0 188 0 21.43267822265625 973.478515625 0.4208684654372647 39.716421029246995 31 False 5.274813175201416 1.18407468515504 0.0173637332067086 0.0459100604057312 21 10 0.15734760463237762 0 27 False 240 68399.27967020731 49.92564132770085 1370.0230712890625 13.600736618041992 27 8227.64481427646 35.35316604109237 232.7272491455078 15.563199043273926 27 98819.57839318173 227.9538492126502 433.5069580078125 12.274812698364258 1.5650343894958496 0 3.288386344909668 1.9624624252319336 1.3259239196777344 "" "" 0 "" "" "" b'NOT_AVAILABLE' 19.445145165137472 -41.2861685715834 311.92997572599336 -10.409672127927902 100001 3723.070068359375 3321.0 4031.074951171875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6801191355870240768' ""
1635721458409799680 "b'Gaia DR2 6801191424589717888'" 6801191424589717888 1148652979 2015.5 317.6293825546131 0.10230088691074575 -27.181307066021432 0.0677052854619259 24.84892067917927 0.14084484266019662 176.42762756347656 70.04663912598011 0.17364673875907727 -76.06129742591375 0.12204091534443498 0.49144792556762695 0.6143648028373718 -0.518711268901825 -0.5389208793640137 0.27016395330429077 -0.3917214870452881 -0.44232475757598877 -0.6863557696342468 -0.5640156269073486 0.6383848786354065 186 0 185 1 21.550260543823242 974.5848388671875 0.5383672103796646 37.60264876276551 31 False 3.019458055496216 1.141602574122647 0.02260467324808852 0.04986783489584923 21 10 0.2048097848892212 0 28 False 238 21126.843027043764 57.80939862521927 365.4568786621094 14.8762788772583 26 1777.2073263039356 25.225162063715935 70.45375061035156 17.22704315185547 26 33015.31339454275 241.1820182923847 136.88961791992188 13.465131759643555 1.6468394994735718 0 3.761911392211914 2.350764274597168 1.411147117614746 "" "" 0 "" "" "" b'NOT_AVAILABLE' 19.446896351868784 -41.28391987136115 311.9286951388614 -10.40739136425486 100001 3600.294921875 3303.25 3866.090087890625 1.8309999704360962 1.4880000352859497 2.2709999084472656 1.090000033378601 0.9070000052452087 1.3616000413894653 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6801191424589717888' ""
1635721458409799680 "b'Gaia DR2 4154524481067422976'" 4154524481067422976 544223747 2015.5 275.0947500597096 0.09748155798104266 -10.187242159265917 0.09244484651421724 10.993534456589895 0.10113598062081601 108.70053100585938 -1.0086181196955026 0.1809248474897593 -31.021283926131627 0.14944114285243243 0.360655814409256 -0.08107180893421173 -0.43205633759498596 -0.386639267206192 -0.3228841722011566 -0.20002762973308563 -0.6276538372039795 -0.395550012588501 0.16817638278007507 0.22482798993587494 112 112 108 4 12.669580459594727 411.166748046875 0.22548170335277162 7.3853785482488 31 False 16.82144546508789 1.4354385817903879 0.02738226853367972 0.10318909585475922 15 11 0.10853821039199829 0 19 False 135 1178233.285410675 1727.6093191823609 682.0021362304688 10.510287284851074 16 533010.8132630272 15692.288501163488 33.96641540527344 11.034547805786133 16 1631952.5010925857 87713.48890440029 18.605491638183594 9.230151176452637 1.837465763092041 0 1.804396629333496 0.5242605209350586 1.2801361083984375 "" "" 0 "" "" "" b'NOT_AVAILABLE' 20.3286964170318 2.16050394239447 275.14985601755217 13.161007834772299 102001 4475.0 3945.0 5000.0 "" "" "" "" "" "" 200111 1.1755483150482178 0.9416435956954956 1.512629508972168 0.4992842376232147 0.49371716380119324 0.5048512816429138 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4154524481067422976' ""
1635721458409799680 "b'Gaia DR2 4154524476763718784'" 4154524476763718784 457342366 2015.5 275.0948368933185 0.2198144204772589 -10.186977710105541 0.19537810684620988 11.91497382968709 0.21329426110900535 55.861671447753906 2.911193877451217 0.4415851422429869 -36.31204995686075 0.3376177511212845 0.08990568667650223 0.12999498844146729 0.13466805219650269 -0.42228907346725464 -0.3537277579307556 -0.4337563216686249 -0.19205600023269653 -0.004627126269042492 0.009008686058223248 0.18798378109931946 76 76 74 2 26.574951171875 1084.5020751953125 0.5056278931768576 31.706366215242316 31 True 3.3860273361206055 1.294581644196485 0.06158226976777162 0.1475115716457367 11 9 0.23089410364627838 0 18 False 86 771675.5809068667 14514.928555398703 53.164268493652344 10.969779014587402 10 561371.3904365652 28485.903386816804 19.706989288330078 10.978262901306152 11 1499687.023113009 87030.90292433462 17.231660842895508 9.321918487548828 2.6708872318267822 0 1.6563444137573242 0.00848388671875 1.6478605270385742 "" "" 0 "" "" "" b'NOT_AVAILABLE' 20.328970178494103 2.160552919461898 275.1499535821274 13.1612690094542 102001 5143.4501953125 4284.44970703125 7020.66650390625 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4154524476763718784' ""
