solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 5369414461011721856'" 5369414461011721856 319653627 2015.5 176.83578267808724 0.9476937580198408 -49.884560613082336 1.0059506237312963 "" "" "" "" "" "" "" 0.01363006979227066 "" "" "" "" "" "" "" "" "" 196 196 175 21 611.0548095703125 2093154.125 10.631854273603997 35434.02385424896 3 False 0.007450588513165712 "" "" -0.03313383087515831 22 9 1.9213391542434692 0 27 True 216 579948.9127320024 2488.4732708866145 233.05410766601562 11.279891014099121 21 196684.6580978304 4070.228662580707 48.32275390625 12.116962432861328 21 575301.6072505357 6840.773537988653 84.09891510009766 10.362180709838867 1.3311280012130737 0 1.754781723022461 0.837071418762207 0.9177103042602539 10.660934633725454 5.308223142763577 4 4000.0 3.0 0.0 b'NOT_AVAILABLE' 292.4678745568285 11.680467097235585 202.88547164077065 -45.707945836746944 130001 4004.5 3962.0 4270.91748046875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5369414461011721856' ""
1635721458409799680 "b'Gaia DR2 3459954430215847296'" 3459954430215847296 749187595 2015.5 179.05849263491385 1.1519288957615537 -39.290338888448545 1.0434517037331996 -1.5637832294080605 1.6809478899967092 -0.9302984476089478 -2.9509988291000497 1.7125756235355312 -0.8658348303725674 1.7687199033778087 -0.2847268581390381 -0.6190916895866394 -0.4225555956363678 0.30160489678382874 0.390536367893219 0.00260581960901618 -0.6725858449935913 0.13393478095531464 -0.49117907881736755 0.12393897771835327 139 0 139 0 -0.20151109993457794 130.0734405517578 0.0 0.0 31 False 0.02332374081015587 1.9440035807486011 0.3001806584541101 -0.09116216003894806 16 10 1.973657250404358 0 16 False 141 97.85341597682475 1.1151211784467452 87.75137329101562 20.711925506591797 4 92.59536540395489 24.766608433308484 3.738718032836914 20.43491554260254 4 186.70641660019115 14.769789275619399 12.641101837158203 19.084022521972656 2.8542873859405518 0 1.3508930206298828 -0.2770099639892578 1.6279029846191406 "" "" 0 "" "" "" b'NOT_AVAILABLE' 291.4176223780454 22.343969518970034 197.24596819617398 -35.87751713631113 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3459954430215847296' ""
1635721458409799680 "b'Gaia DR2 3459954430217101184'" 3459954430217101184 622765882 2015.5 179.05843526458602 0.12840721066009017 -39.2894126970021 0.07786273762570559 11.878404666017534 0.16920927916500547 70.1994857788086 -73.79127160051074 0.22052526942999676 -31.730381568385475 0.138300530484204 0.1692446619272232 -0.40428242087364197 -0.5267931222915649 -0.16573822498321533 0.13732269406318665 -0.08807815611362457 -0.1321081519126892 0.23056459426879883 -0.05059730261564255 0.411754846572876 239 0 237 2 11.735734939575195 586.4922485351562 0.6643963524155708 11.450474675338846 31 False 1.201580286026001 1.2105155358801443 0.030448071446698054 0.11313262581825256 27 11 0.22167697548866272 0 32 False 239 2686.245676339446 3.074269224884599 873.7835083007812 17.115501403808594 0 "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 291.41734579434666 22.344860787754154 197.24535938442304 -35.87673199177307 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3459954430217101184' ""
1635721458409799680 "b'Gaia DR2 3459954430215702272'" 3459954430215702272 457371394 2015.5 179.05861893580158 0.14803024797086783 -39.28959904355921 0.09283663925668155 12.320199038965612 0.2006695531817931 61.39545822143555 -75.7027432301367 0.2424257564056972 -30.082501469422322 0.15806374459502373 0.09284776449203491 -0.47276681661605835 -0.4809800386428833 -0.07280251383781433 0.09212679415941238 -0.010854284279048443 -0.028075192123651505 0.25089603662490845 -0.0381045788526535 0.2918930947780609 263 0 254 9 24.454105377197266 1288.470703125 0.9656519704793703 32.32123373294451 31 False 0.7671663761138916 1.1801757061551696 0.03623104962388394 0.08749914914369583 30 14 0.24183164536952972 0 32 False 239 2949.187554479013 3.914265299526224 753.4459838867188 17.014110565185547 28 642.4937520733118 8.804664450643795 72.97197723388672 18.331716537475586 28 7966.639685045876 54.094469464891915 147.27272033691406 15.008731842041016 2.919154167175293 0 3.3229846954345703 1.317605972290039 2.0053787231445312 "" "" 0 "" "" "" b'NOT_AVAILABLE' 291.41754163135295 22.34471204706916 197.245625117865 -35.87682456976787 102001 3683.0 3294.0 4605.11962890625 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3459954430215702272' ""
1635721458409799680 "b'Gaia DR2 5460240959047928832'" 5460240959047928832 710159434 2015.5 153.0373187597768 0.0840866057247696 -31.41262463679795 0.12219455567627975 20.302130327728396 0.15965674548567518 127.16111755371094 -69.8263563009192 0.2088688942318702 -4.340951307153759 0.25095312269993614 -0.18969888985157013 0.038589656352996826 0.585780680179596 0.21117748320102692 -0.2505296468734741 0.23707105219364166 0.2495298534631729 -0.030816569924354553 -0.4448665678501129 0.05398361012339592 402 402 394 8 85.70157623291016 11013.0380859375 0.517571163044795 152.6946464558793 31 True 3.2610833644866943 1.364118094625416 0.022560521243647932 0.018070882186293602 46 11 0.1336572766304016 0 56 False 412 156988.22009074374 154.0544455951409 1019.0437622070312 12.698698043823242 30 40785.73787288561 751.6813386238969 54.25934600830078 13.825117111206055 27 401588.6241960055 1441.260959039061 278.6369934082031 10.752466201782227 2.817882537841797 0 3.072650909423828 1.1264190673828125 1.9462318420410156 "" "" 0 "" "" "" b'NOT_AVAILABLE' 267.30830047697606 20.224673382510968 169.0111880178987 -39.206104477373344 102001 3692.862548828125 3422.0 4534.47021484375 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5460240959047928832' ""
1635721458409799680 "b'Gaia DR2 5460240959050125568'" 5460240959050125568 569955425 2015.5 153.0376568221862 0.07255309672370248 -31.41260797628109 0.12241737622132128 18.828561479731817 0.13135708036599833 143.33876037597656 -79.43227193286543 0.17681729486386405 -10.539123627626406 0.2344198511166105 -0.3828746974468231 0.10723623633384705 0.4390529990196228 0.2203831970691681 -0.30341193079948425 0.2621809244155884 0.05065400153398514 -0.09809111803770065 -0.261624813079834 -0.13813649117946625 403 403 374 29 63.52784729003906 6179.138671875 0.4252389250917039 97.2346135363506 31 True 4.950916290283203 1.3999055012474302 0.01873432984217439 0.021638616919517517 44 10 0.12235766649246216 0 56 False 421 154834.16340959285 168.3353672185751 919.7957763671875 12.713698387145996 21 42010.07615519643 982.9811448677419 42.73741912841797 13.793004035949707 21 347152.2106355994 8331.851577692692 41.665672302246094 10.910619735717773 2.513413667678833 0 2.8823843002319336 1.079305648803711 1.8030786514282227 "" "" 0 "" "" "" b'NOT_AVAILABLE' 267.30853394655514 20.224861862085408 169.0115092564947 -39.205957655178736 102001 3665.333251953125 3425.5 4121.4873046875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5460240959050125568' ""
1635721458409799680 "b'Gaia DR2 5460728077057780864'" 5460728077057780864 331261729 2015.5 154.6192919202514 0.01869586821542692 -31.834197884697783 0.02619773505065901 15.233551974360081 0.03214520282390453 473.89813232421875 -56.611129861166845 0.04541187752186779 -18.459423383505356 0.051370078911716105 -0.042361702769994736 -0.12530341744422913 0.4830639064311981 0.38638418912887573 -0.04022783413529396 0.359662801027298 0.12051129341125488 -0.004968142602592707 -0.3270764648914337 0.1828603893518448 354 354 332 22 12.513668060302734 761.5916137695312 0.0 0.0 31 True 335.8551330566406 1.452609474292727 0.005590157926642675 0.005751508288085461 41 13 0.03839557617902756 0 47 True 410 864448.1622316914 3408.946570881208 253.5821990966797 10.846518516540527 40 295221.47570755694 4931.885362414562 59.85976028442383 11.676018714904785 44 830203.6060058477 8050.3041563893275 103.12698364257812 9.963958740234375 1.301900029182434 0 1.7120599746704102 0.8295001983642578 0.8825597763061523 12.863565656082022 3.383561922179519 16 4000.0 3.0 0.0 b'VARIABLE' 268.72959831435145 20.692657990297278 170.80196361759334 -38.96093853456775 100001 4268.892578125 4081.706298828125 4412.97998046875 1.562000036239624 1.3653000593185425 1.7067999839782715 0.7777000069618225 0.6651999950408936 0.8676000237464905 200111 0.8374319076538086 0.7836390137672424 0.916002094745636 0.20982374250888824 0.20874418318271637 0.21090330183506012 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5460728077057780864' b'http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=5460728077057780864'
1635721458409799680 "b'Gaia DR2 6139708182595292416'" 6139708182595292416 506307738 2015.5 193.4597527930758 2.999152614195532 -42.18940520582037 2.0372810441522566 "" "" "" "" "" "" "" 0.09620747715234756 "" "" "" "" "" "" "" "" "" 54 0 54 0 1.2622507810592651 61.80637741088867 3.7342565223230237 1.0926314178862868 3 False 0.012883039191365242 "" "" -0.03974507749080658 7 5 6.95885705947876 0 7 False 57 73.20527383385371 1.8768876949179654 39.003543853759766 21.027009963989258 0 "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 303.4073071917971 20.68012848746573 210.55409716565535 -33.20013151644058 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6139708182595292416' ""
1635721458409799680 "b'Gaia DR2 5398663566249861120'" 5398663566249861120 543031109 2015.5 172.9798101949558 0.0390395924465481 -34.60765371032097 0.029066602459766833 20.251656365088298 0.0586095239917227 345.5352478027344 -84.31770321459773 0.07413623162356416 -21.8782045707445 0.06781982050419283 -0.1402444690465927 -0.29125475883483887 -0.3899942934513092 -0.12403968721628189 0.12338656187057495 -0.07442881911993027 0.031469862908124924 0.2383081614971161 -0.015777908265590668 -0.1196945384144783 439 439 427 12 44.073909759521484 3431.31689453125 0.22578136729446238 33.88161430540218 31 True 16.416004180908203 1.3505066454809083 0.008346330676266247 -0.039378389716148376 50 16 0.04591355472803116 0 54 False 468 1269165.7543196955 1198.242109976655 1059.189697265625 10.429570198059082 48 281762.51671263337 1001.3746533012921 281.375732421875 11.726679801940918 51 1499238.6295552664 2871.9388720669235 522.0301513671875 9.322242736816406 1.4032849073410034 0 2.4044370651245117 1.297109603881836 1.1073274612426758 "" "" 0 "" "" "" b'NOT_AVAILABLE' 284.87372999818894 25.4602632458799 189.29011513002828 -34.131983370374115 100001 3946.60498046875 3667.51513671875 4771.4501953125 2.5975000858306885 2.352299928665161 2.86299991607666 1.329699993133545 1.176300048828125 1.4651000499725342 200111 0.9827589392662048 0.6723470687866211 1.1380215883255005 0.2110976278781891 0.21026557683944702 0.21192967891693115 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5398663566249861120' ""
1635721458409799680 "b'Gaia DR2 3469775091980630912'" 3469775091980630912 548444372 2015.5 184.90480226697613 0.1663933720176831 -31.540149992825032 0.1349844898867412 11.676530483515824 0.19030806643774983 61.35594177246094 -64.37994681193395 0.3402287256948953 -49.070840629877225 0.20634595271099074 -0.4555613100528717 0.18690672516822815 -0.637962281703949 0.4271796643733978 -0.5119325518608093 0.47230204939842224 -0.7708009481430054 -0.28474608063697815 0.47548067569732666 -0.5025678873062134 222 0 222 0 37.07484436035156 2264.946044921875 0.9547529724940219 89.84271223097961 31 False 0.9961634874343872 1.1872645603014393 0.028431907828271843 0.0389045774936676 26 11 0.3540065288543701 0 26 False 222 10758.444580520221 8.491389774819536 1266.9827880859375 15.608991622924805 22 1760.0694581084545 12.467882801219757 141.16827392578125 17.237564086914062 23 14576.241308810488 18.73059033138265 778.2051391601562 14.352806091308594 1.5184639692306519 0 2.8847579956054688 1.6285724639892578 1.256185531616211 "" "" 0 "" "" "" b'NOT_AVAILABLE' 295.0359755830391 30.843293105658113 197.94053324916484 -26.80434008558658 100001 4027.280029296875 3427.77734375 4364.740234375 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3469775091980630912' ""
1635721458409799680 "b'Gaia DR2 6140134041487677312'" 6140134041487677312 839715102 2015.5 194.45568066201525 0.09722610083154218 -41.19380028153524 0.09173413546394438 8.379915909603975 0.11653400286891633 71.90962219238281 -32.53652951299005 0.19156301319620145 -14.702766471307907 0.22736252799615378 0.11078380793333054 -0.361875981092453 -0.2371949404478073 0.018767626956105232 -0.3175743520259857 0.18977083265781403 -0.763080894947052 -0.04292378947138786 0.3157971203327179 -0.12259838730096817 217 0 215 2 9.307515144348145 463.1986999511719 0.4916910174204603 10.219916765459319 31 False 2.107694149017334 1.1286062395721304 0.021384458535895042 0.05510024353861809 25 10 0.2216598242521286 0 25 False 215 4083.1891244415738 4.246294893929862 961.5886840820312 16.66086769104004 22 338.28521399717397 8.829622831553044 38.31253433227539 19.028181076049805 23 6366.732864579849 23.74474161737463 268.13232421875 15.252128601074219 1.6421031951904297 0 3.776052474975586 2.3673133850097656 1.4087390899658203 "" "" 0 "" "" "" b'NOT_AVAILABLE' 304.22425243924647 21.66192801510847 210.7972327855251 -31.974450363084774 100001 3470.666748046875 3294.0 3774.123291015625 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6140134041487677312' ""
1635721458409799680 "b'Gaia DR2 5379804708450549632'" 5379804708450549632 801599882 2015.5 178.95470095733197 0.07107851357172836 -43.05302443449343 0.040956064878684174 10.76524469819867 0.09461467053088429 113.77986907958984 -61.3841031000223 0.1003605084861389 -0.32480224800585633 0.06931547788271233 0.09430649131536484 -0.6742828488349915 -0.44245150685310364 0.14059318602085114 -0.07547261565923691 0.12668432295322418 -0.11056626588106155 0.4007945954799652 -0.06267190724611282 0.22769731283187866 266 0 266 0 17.672243118286133 907.2261352539062 0.41360577931375087 21.76867986950296 31 False 4.277115821838379 1.2353064237835902 0.01428135419793205 0.04060991853475571 31 13 0.1107252910733223 0 31 False 265 14323.14013642294 11.803824060879927 1213.4322509765625 15.298270225524902 27 2306.6633334414146 17.14564998848946 134.533447265625 16.943927764892578 27 19342.815164945037 44.10850495466209 438.52801513671875 14.045620918273926 1.5115036964416504 1 2.8983068466186523 1.6456575393676758 1.2526493072509766 "" "" 0 "" "" "" b'NOT_AVAILABLE' 292.2507158457003 18.662217327270294 199.54199537067245 -39.17155584681295 100002 4055.896484375 3834.14013671875 4449.85986328125 0.8220000267028809 0.7585999965667725 1.1210999488830566 0.4722000062465668 0.4332999885082245 0.5526000261306763 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5379804708450549632' ""
1635721458409799680 "b'Gaia DR2 3460673098504625024'" 3460673098504625024 1561940831 2015.5 180.32367518746017 0.06070270239448985 -37.209202288710095 0.04285608055746485 7.868852524234088 0.08475425590364463 92.84315490722656 -31.81296857252994 0.11314022673577816 -14.044507583868292 0.0696775056305711 0.07636716961860657 -0.24930338561534882 -0.38655415177345276 -0.07219836115837097 -0.11129344999790192 -0.052906107157468796 -0.10176374018192291 0.2292800098657608 0.06192847341299057 0.17369402945041656 288 0 286 2 11.630743980407715 655.5662841796875 0.4347944248394828 14.707336178057453 31 False 3.1421971321105957 1.2642855564301658 0.01611817959816275 0.034642137587070465 33 15 0.10959188640117645 0 34 False 288 6951.640666920767 9.06832937134365 766.58447265625 16.083147048950195 29 847.1176289459676 13.025708085625942 65.03428649902344 18.03152847290039 29 10034.447803649637 29.112288951621643 344.6808166503906 14.758186340332031 1.5653233528137207 0 3.2733421325683594 1.9483814239501953 1.324960708618164 "" "" 0 "" "" "" b'NOT_AVAILABLE' 291.97264230309065 24.593158465010077 197.0779021026482 -33.57557975164635 100001 3728.07763671875 3435.89013671875 4079.865234375 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3460673098504625024' ""
1635721458409799680 "b'Gaia DR2 5399220743767211264'" 5399220743767211264 884593494 2015.5 170.32231737965324 0.03181394565144631 -34.78056554435728 0.026394063514380957 16.67324290815562 0.04090079454393112 407.65081787109375 -68.99650522007029 0.05831194623900984 -16.86580710044337 0.0524802758244918 -0.21292217075824738 -0.17657557129859924 -0.5498940944671631 -0.028844214975833893 0.14762790501117706 0.012523955665528774 -0.12651431560516357 0.19173523783683777 -0.1460883915424347 -0.15883252024650574 315 315 295 20 20.590330123901367 1120.5792236328125 0.11347034476506578 7.021330059794203 31 True 55.644126892089844 1.3955900645433545 0.008337123493291732 0.008671519346535206 38 15 0.04094494879245758 0 58 False 437 819768.9429956826 945.6808168423987 866.8558349609375 10.904136657714844 44 226516.9485516839 908.9524683012883 249.2065887451172 11.96363639831543 45 865199.4257821718 2393.7235245522943 361.44500732421875 9.919129371643066 1.33173668384552 0 2.0445070266723633 1.059499740600586 0.9850072860717773 9.568781144532867 1.3667302680968654 12 4000.0 3.0 0.0 b'NOT_AVAILABLE' 282.6879734661621 24.522567919654687 187.05676357960235 -35.330063027340096 100001 3975.0 3844.0 4061.78515625 "" "" "" "" "" "" 200111 0.9366415739059448 0.8970440626144409 1.001569151878357 0.1973286122083664 0.1965896636247635 0.1980675607919693 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5399220743767211264' ""
1635721458409799680 "b'Gaia DR2 5399220743767211776'" 5399220743767211776 682103562 2015.5 170.32138506635212 0.022946584556482207 -34.77938383474042 0.019812029517452295 16.70042104296688 0.03177379056461072 525.6036987304688 -69.09567297617085 0.04076833695917515 -18.13093458212894 0.03555549552492209 -0.22948776185512543 -0.24416212737560272 -0.6145806908607483 -0.033705130219459534 0.12974408268928528 0.01136497687548399 -0.22963117063045502 0.2941741347312927 -0.017162779346108437 -0.19579751789569855 374 374 354 20 15.652585983276367 946.0797119140625 0.0 0.0 31 True 338.8935546875 1.3896122130486905 0.005882383405634682 0.002562984824180603 43 15 0.031934238970279694 0 60 False 471 840898.9943496656 1984.2897600138538 423.7783203125 10.876505851745605 48 237143.76789018145 1795.451167059537 132.080322265625 11.913858413696289 47 892276.7568576793 4554.611934418128 195.9062042236328 9.88567066192627 1.3431107997894287 0 2.0281877517700195 1.0373525619506836 0.9908351898193359 9.93291124110522 4.970267445020784 11 4000.0 3.0 0.0 b'NOT_AVAILABLE' 282.6867061840083 24.52337630357642 187.05524431573124 -35.329394802299475 100001 4019.8603515625 3926.0 4112.22021484375 "" "" "" "" "" "" 200111 0.9139458537101746 0.8733527064323425 0.9581683278083801 0.19650766253471375 0.19575899839401245 0.19725632667541504 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5399220743767211776' ""
1635721458409799680 "b'Gaia DR2 5390420836814434560'" 5390420836814434560 1077452978 2015.5 166.60860882454458 0.045030230911824266 -40.325797043073926 0.045708742961436864 15.143561056268673 0.0701578424953089 215.84986877441406 -98.36957114032053 0.08710764746426311 10.730773263700883 0.09661994944349918 -0.07672465592622757 -0.28789448738098145 -0.36139774322509766 -0.04617944359779358 0.08959373831748962 0.01003356371074915 -0.07985448837280273 0.198201984167099 0.12789319455623627 -0.026761971414089203 309 0 309 0 18.50704574584961 1025.2659912109375 0.4491255555620238 23.701338019588547 31 False 3.533870220184326 1.2565593813766258 0.01236725220479747 -0.037982381880283356 35 15 0.08983717113733292 0 45 False 389 10959.878123707107 8.542418711404755 1282.9947509765625 15.588850975036621 42 1610.6401222473087 9.935275050943023 162.11329650878906 17.333892822265625 41 15210.901306692354 24.859507176251967 611.8746337890625 14.306532859802246 1.5348292589187622 0 3.027359962463379 1.745041847229004 1.282318115234375 "" "" 0 "" "" "" b'NOT_AVAILABLE' 282.1325932264356 18.267098836936945 187.33113195938492 -41.60317157743635 100001 4158.62255859375 3642.93994140625 4452.59765625 0.33169999718666077 0.01489999983459711 0.49149999022483826 0.11299999803304672 0.006899999920278788 0.2856999933719635 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5390420836814434560' ""
1635721458409799680 "b'Gaia DR2 5395963200051870720'" 5395963200051870720 1647145546 2015.5 169.96808006621112 0.059145022970124174 -39.28769374600545 0.053223595618812236 5.531829327682628 0.08492503640594845 65.1377944946289 -40.30873801703622 0.10526767874863557 -11.69124665383353 0.10976821327187626 -0.23493991792201996 -0.24483798444271088 -0.5067408680915833 0.1728997379541397 0.08049752563238144 0.22554603219032288 0.011872649192810059 0.15996921062469482 -0.14778758585453033 -0.07089867442846298 235 0 235 0 4.554995059967041 341.31048583984375 0.29182831060578573 4.006429472840614 31 False 3.483157157897949 1.334520992363389 0.013187443858386967 -0.1006869226694107 27 14 0.10868135094642639 0 42 False 320 4827.971622253371 5.100645100128832 946.5413818359375 16.478954315185547 2 998.2533008665091 67.93251826696623 14.694778442382812 17.853286743164062 2 7687.536426227411 1874.5136038205237 4.101083278656006 15.047451972961426 1.7990556955337524 0 2.8058347702026367 1.3743324279785156 1.431502342224121 "" "" 0 "" "" "" b'NOT_AVAILABLE' 284.21663384533986 20.233350689574436 189.5468445910631 -39.38980471415909 102001 4142.01513671875 3356.333251953125 4780.919921875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5395963200051870720' ""
1635721458409799680 "b'Gaia DR2 5395963200051871104'" 5395963200051871104 1584498765 2015.5 169.96874689058706 0.05229421058614989 -39.28750394316402 0.04696102812333525 5.691243969770319 0.08202015059615288 69.38835906982422 -39.515895963743134 0.09611504813067029 -11.392332570559724 0.09377266236020664 -0.08660460263490677 -0.2890467047691345 -0.39893639087677 0.062118757516145706 0.16910240054130554 0.13970616459846497 0.07974705845117569 0.28201988339424133 -0.10650022327899933 0.08959189057350159 245 0 243 2 4.489610195159912 349.1425476074219 0.2990470321407792 5.109641997775446 31 False 3.9658560752868652 1.3250826635202893 0.012714189431787922 -0.004278738982975483 28 15 0.0953790545463562 0 40 False 340 5976.124630376548 6.678578423719591 894.8198852539062 16.247316360473633 38 1533.812744444683 45.95105238301342 33.3792724609375 17.3869571685791 34 7788.57808067551 71.01127497228684 109.68086242675781 15.03327465057373 1.5599391460418701 0 2.353682518005371 1.1396408081054688 1.2140417098999023 "" "" 0 "" "" "" b'NOT_AVAILABLE' 284.2170704532023 20.233717521898242 189.54729579799834 -39.389379520696075 102001 3503.0 3422.0 3982.95751953125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5395963200051871104' ""
1635721458409799680 "b'Gaia DR2 5395963200050748928'" 5395963200050748928 1165580200 2015.5 169.97050303804588 4.467710812002932 -39.28850640381695 2.1722622398231595 "" "" "" "" "" "" "" -0.15304861962795258 "" "" "" "" "" "" "" "" "" 68 0 67 1 -0.9580164551734924 51.342010498046875 0.0 0.0 3 False 0.014194080606102943 "" "" 0.0950838178396225 8 7 7.593419075012207 0 8 False 69 74.21399261718884 1.2625251359646172 58.782188415527344 21.01215171813965 0 "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 284.218811031631 20.233287243904318 189.54946928156764 -39.38955481567408 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5395963200050748928' ""
1635721458409799680 "b'Gaia DR2 6137638218811972096'" 6137638218811972096 781851785 2015.5 196.98358622598477 0.07741101579536293 -41.98911195949192 0.0624018944424801 12.78846037828063 0.07869113770546673 162.51461791992188 -74.28727464822198 0.16189811752142297 -40.560262439318365 0.14021116967145233 -0.054857268929481506 -0.21960914134979248 -0.2692785859107971 0.025721710175275803 -0.08640854060649872 0.0318242609500885 0.01847091317176819 -0.003109118901193142 0.18191596865653992 -0.18910591304302216 148 0 146 2 7.2996826171875 301.4299011230469 0.43370235236328913 9.89439896245181 31 False 3.098639488220215 1.27684531301833 0.020870734979399442 0.0655101090669632 17 10 0.15575040876865387 0 17 False 146 6198.954432803807 7.193415548593068 861.7539672851562 16.207569122314453 14 891.9868167399405 15.393407503951948 57.94602584838867 17.975492477416992 14 8567.371816773779 22.480844714294317 381.0965270996094 14.929800987243652 1.5259603261947632 0 3.04569149017334 1.767923355102539 1.2777681350708008 "" "" 0 "" "" "" b'NOT_AVAILABLE' 306.2094328368071 20.777633577444686 213.20733253969095 -31.83164578657298 100001 3899.8701171875 3454.41748046875 4305.60009765625 0.3075000047683716 0.2549000084400177 0.6291000247001648 0.18299999833106995 0.15289999544620514 0.3756999969482422 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6137638218811972096' ""
1635721458409799680 "b'Gaia DR2 3470528089943157376'" 3470528089943157376 1081274396 2015.5 188.41379048653798 20.380660139588198 -30.670823929605945 2.211134294436516 "" "" "" "" "" "" "" 0.7874389886856079 "" "" "" "" "" "" "" "" "" 73 0 72 1 3.827735662460327 120.80439758300781 4.982857851814083 7.394409850693708 3 False 0.017354082316160202 "" "" 0.2754773199558258 9 5 106.70286560058594 0 14 False 72 109.15445568801184 1.7145549047022772 63.66343688964844 20.59326171875 0 "" "" "" "" 0 "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 298.42063222270986 32.045110551879134 200.5150135992613 -24.70528482818165 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3470528089943157376' ""
